273.61,273.61,273.58,273.49,273.37,273.22,273.04,272.83,272.6,272.35,272.09,271.86,271.67,271.42,271.14,270.83,270.49,270.15,269.78,269.39,269.02,268.66,268.17,267.73,267.31,266.86,266.32,265.79,265.26,264.7,264.12,263.53,262.91,262.26,261.64,261.01,260.34,259.62,258.87,258.08,257.31
273.61,273.61,273.58,273.49,273.37,273.22,273.04,272.83,272.6,272.34,272.08,271.86,271.66,271.42,271.13,270.82,270.49,270.14,269.77,269.39,269.01,268.65,268.17,267.72,267.3,266.85,266.31,265.79,265.26,264.7,264.12,263.53,262.91,262.26,261.64,261.01,260.34,259.62,258.87,258.08,257.31
273.61,273.61,273.58,273.49,273.37,273.21,273.04,272.83,272.6,272.34,272.08,271.86,271.66,271.41,271.13,270.82,270.48,270.14,269.77,269.38,269.01,268.65,268.17,267.72,267.3,266.84,266.31,265.79,265.25,264.7,264.12,263.53,262.91,262.26,261.64,261.01,260.34,259.62,258.87,258.08,257.31
273.61,273.61,273.58,273.49,273.36,273.21,273.03,272.83,272.6,272.34,272.08,271.85,271.66,271.41,271.12,270.81,270.48,270.13,269.76,269.38,269.01,268.64,268.16,267.72,267.29,266.84,266.3,265.78,265.25,264.7,264.12,263.53,262.91,262.25,261.64,261,260.33,259.62,258.87,258.09,257.31
273.61,273.61,273.58,273.48,273.36,273.21,273.03,272.83,272.59,272.34,272.08,271.85,271.65,271.4,271.12,270.81,270.47,270.13,269.76,269.38,269,268.64,268.16,267.71,267.29,266.83,266.3,265.78,265.25,264.7,264.12,263.53,262.9,262.25,261.63,261,260.33,259.62,258.87,258.09,257.32
273.61,273.61,273.57,273.48,273.36,273.21,273.03,272.82,272.59,272.34,272.08,271.85,271.65,271.4,271.11,270.8,270.47,270.13,269.76,269.37,269,268.64,268.16,267.71,267.28,266.83,266.29,265.78,265.25,264.7,264.12,263.52,262.9,262.25,261.63,261,260.33,259.62,258.87,258.09,257.32
273.6,273.6,273.57,273.48,273.36,273.21,273.03,272.82,272.59,272.34,272.08,271.85,271.65,271.39,271.11,270.8,270.46,270.12,269.75,269.37,269,268.63,268.16,267.71,267.28,266.82,266.29,265.78,265.25,264.7,264.12,263.52,262.9,262.25,261.63,261,260.33,259.62,258.87,258.09,257.32
273.6,273.6,273.57,273.48,273.36,273.21,273.03,272.82,272.59,272.33,272.07,271.84,271.64,271.39,271.1,270.79,270.46,270.12,269.75,269.37,268.99,268.63,268.15,267.7,267.27,266.82,266.29,265.77,265.25,264.7,264.12,263.52,262.9,262.25,261.63,261,260.33,259.62,258.87,258.09,257.32
273.6,273.6,273.57,273.48,273.36,273.2,273.03,272.82,272.59,272.33,272.07,271.84,271.64,271.38,271.1,270.79,270.45,270.11,269.75,269.36,268.99,268.62,268.15,267.7,267.27,266.81,266.28,265.77,265.24,264.7,264.12,263.52,262.9,262.25,261.63,260.99,260.33,259.62,258.87,258.09,257.32
273.6,273.6,273.57,273.48,273.35,273.2,273.02,272.82,272.59,272.33,272.07,271.84,271.63,271.38,271.09,270.78,270.45,270.11,269.74,269.36,268.99,268.62,268.15,267.7,267.27,266.81,266.28,265.77,265.24,264.7,264.12,263.52,262.9,262.25,261.63,260.99,260.33,259.62,258.87,258.09,257.33
273.6,273.6,273.57,273.47,273.35,273.2,273.02,272.82,272.58,272.33,272.07,271.84,271.63,271.38,271.09,270.78,270.44,270.1,269.74,269.36,268.98,268.61,268.14,267.69,267.26,266.8,266.27,265.76,265.24,264.7,264.12,263.52,262.9,262.24,261.62,260.99,260.33,259.62,258.87,258.1,257.33
273.59,273.59,273.56,273.47,273.35,273.2,273.02,272.81,272.58,272.33,272.07,271.84,271.63,271.37,271.08,270.77,270.44,270.1,269.73,269.35,268.98,268.61,268.14,267.69,267.26,266.79,266.27,265.76,265.24,264.7,264.12,263.52,262.9,262.24,261.62,260.99,260.32,259.61,258.87,258.1,257.33
273.59,273.59,273.56,273.47,273.35,273.2,273.02,272.81,272.58,272.33,272.07,271.83,271.62,271.37,271.08,270.77,270.43,270.09,269.73,269.35,268.98,268.61,268.14,267.69,267.25,266.79,266.26,265.76,265.24,264.7,264.12,263.52,262.9,262.24,261.62,260.99,260.32,259.61,258.87,258.1,257.33
273.59,273.59,273.56,273.47,273.35,273.2,273.02,272.81,272.58,272.32,272.06,271.83,271.62,271.36,271.07,270.76,270.43,270.09,269.73,269.35,268.97,268.6,268.13,267.68,267.25,266.78,266.26,265.76,265.24,264.7,264.12,263.52,262.9,262.24,261.62,260.99,260.32,259.61,258.87,258.1,257.34
273.59,273.59,273.56,273.47,273.35,273.19,273.02,272.81,272.58,272.32,272.06,271.83,271.62,271.36,271.07,270.76,270.42,270.09,269.72,269.34,268.97,268.6,268.13,267.68,267.24,266.78,266.26,265.75,265.23,264.7,264.12,263.52,262.9,262.24,261.62,260.98,260.32,259.61,258.88,258.1,257.34
273.59,273.59,273.56,273.47,273.34,273.19,273.01,272.81,272.58,272.32,272.06,271.83,271.61,271.35,271.06,270.75,270.42,270.08,269.72,269.34,268.97,268.59,268.13,267.68,267.24,266.77,266.25,265.75,265.23,264.69,264.12,263.52,262.89,262.24,261.61,260.98,260.32,259.61,258.88,258.1,257.34
273.59,273.59,273.56,273.46,273.34,273.19,273.01,272.81,272.57,272.32,272.06,271.82,271.61,271.35,271.06,270.75,270.42,270.08,269.72,269.34,268.96,268.59,268.12,267.67,267.23,266.77,266.25,265.75,265.23,264.69,264.12,263.52,262.89,262.23,261.61,260.98,260.32,259.61,258.88,258.11,257.34
273.58,273.58,273.55,273.46,273.34,273.19,273.01,272.81,272.57,272.32,272.06,271.82,271.61,271.35,271.06,270.74,270.41,270.07,269.71,269.33,268.96,268.59,268.12,267.67,267.23,266.76,266.24,265.74,265.23,264.69,264.12,263.52,262.89,262.23,261.61,260.98,260.32,259.61,258.88,258.11,257.34
273.58,273.58,273.55,273.46,273.34,273.19,273.01,272.8,272.57,272.32,272.06,271.82,271.6,271.34,271.05,270.74,270.41,270.07,269.71,269.33,268.96,268.58,268.12,267.67,267.22,266.76,266.24,265.74,265.23,264.69,264.12,263.52,262.89,262.23,261.61,260.98,260.32,259.61,258.88,258.11,257.35
273.58,273.58,273.55,273.46,273.34,273.19,273.01,272.8,272.57,272.31,272.05,271.82,271.6,271.34,271.05,270.73,270.4,270.06,269.7,269.33,268.95,268.58,268.11,267.66,267.22,266.75,266.23,265.74,265.23,264.69,264.12,263.52,262.89,262.23,261.61,260.97,260.32,259.61,258.88,258.11,257.35
273.58,273.58,273.55,273.46,273.34,273.18,273.01,272.8,272.57,272.31,272.05,271.81,271.59,271.33,271.04,270.73,270.4,270.06,269.7,269.32,268.95,268.57,268.11,267.66,267.21,266.74,266.23,265.73,265.23,264.69,264.12,263.52,262.89,262.23,261.61,260.97,260.31,259.61,258.88,258.11,257.35
273.58,273.58,273.55,273.45,273.33,273.18,273,272.8,272.57,272.31,272.05,271.81,271.59,271.33,271.04,270.72,270.39,270.05,269.7,269.32,268.95,268.57,268.11,267.66,267.21,266.74,266.23,265.73,265.22,264.69,264.12,263.52,262.89,262.23,261.6,260.97,260.31,259.61,258.88,258.11,257.35
273.58,273.58,273.54,273.45,273.33,273.18,273,272.8,272.57,272.31,272.05,271.81,271.59,271.32,271.03,270.72,270.39,270.05,269.69,269.32,268.94,268.57,268.1,267.65,267.2,266.73,266.22,265.73,265.22,264.69,264.12,263.52,262.89,262.23,261.6,260.97,260.31,259.61,258.88,258.11,257.35
273.57,273.57,273.54,273.45,273.33,273.18,273,272.8,272.56,272.31,272.05,271.81,271.58,271.32,271.03,270.71,270.38,270.05,269.69,269.31,268.94,268.56,268.1,267.65,267.2,266.73,266.22,265.73,265.22,264.69,264.12,263.52,262.89,262.22,261.6,260.97,260.31,259.61,258.88,258.12,257.36
273.57,273.57,273.54,273.45,273.33,273.18,273,272.79,272.56,272.31,272.05,271.8,271.58,271.31,271.02,270.71,270.38,270.04,269.69,269.31,268.94,268.56,268.1,267.65,267.19,266.72,266.21,265.72,265.22,264.69,264.12,263.51,262.89,262.22,261.6,260.97,260.31,259.61,258.88,258.12,257.36
273.57,273.57,273.54,273.45,273.33,273.18,273,272.79,272.56,272.31,272.04,271.8,271.58,271.31,271.02,270.7,270.37,270.04,269.68,269.31,268.93,268.55,268.1,267.64,267.19,266.72,266.21,265.72,265.22,264.69,264.12,263.51,262.88,262.22,261.6,260.96,260.31,259.61,258.88,258.12,257.36
273.57,273.57,273.54,273.45,273.33,273.18,273,272.79,272.56,272.3,272.04,271.8,271.57,271.31,271.01,270.7,270.37,270.03,269.68,269.3,268.93,268.55,268.09,267.64,267.19,266.71,266.2,265.72,265.22,264.69,264.12,263.51,262.88,262.22,261.59,260.96,260.31,259.61,258.88,258.12,257.36
273.57,273.57,273.54,273.44,273.32,273.17,273,272.79,272.56,272.3,272.04,271.8,271.57,271.3,271.01,270.69,270.36,270.03,269.67,269.3,268.93,268.55,268.09,267.64,267.18,266.71,266.2,265.71,265.21,264.69,264.12,263.51,262.88,262.22,261.59,260.96,260.31,259.61,258.88,258.12,257.37
273.56,273.56,273.53,273.44,273.32,273.17,272.99,272.79,272.56,272.3,272.04,271.8,271.56,271.3,271,270.69,270.36,270.02,269.67,269.3,268.92,268.54,268.09,267.63,267.18,266.7,266.2,265.71,265.21,264.69,264.12,263.51,262.88,262.22,261.59,260.96,260.31,259.61,258.89,258.12,257.37
273.56,273.56,273.53,273.44,273.32,273.17,272.99,272.79,272.55,272.3,272.04,271.79,271.56,271.29,271,270.68,270.35,270.02,269.67,269.29,268.92,268.54,268.08,267.63,267.17,266.69,266.19,265.71,265.21,264.69,264.12,263.51,262.88,262.22,261.59,260.96,260.3,259.61,258.89,258.13,257.37
273.56,273.56,273.53,273.44,273.32,273.17,272.99,272.78,272.55,272.3,272.03,271.79,271.56,271.29,270.99,270.68,270.35,270.01,269.66,269.29,268.92,268.53,268.08,267.63,267.17,266.69,266.19,265.71,265.21,264.69,264.12,263.51,262.88,262.21,261.59,260.95,260.3,259.61,258.89,258.13,257.37
273.56,273.56,273.53,273.44,273.32,273.17,272.99,272.78,272.55,272.3,272.03,271.79,271.55,271.28,270.99,270.67,270.34,270.01,269.66,269.29,268.91,268.53,268.08,267.62,267.16,266.68,266.18,265.7,265.21,264.69,264.11,263.51,262.88,262.21,261.59,260.95,260.3,259.61,258.89,258.13,257.37
273.56,273.56,273.53,273.44,273.32,273.17,272.99,272.78,272.55,272.29,272.03,271.79,271.55,271.28,270.98,270.67,270.34,270.01,269.65,269.28,268.91,268.53,268.07,267.62,267.16,266.68,266.18,265.7,265.21,264.69,264.11,263.51,262.88,262.21,261.58,260.95,260.3,259.61,258.89,258.13,257.38
273.56,273.56,273.52,273.43,273.31,273.16,272.99,272.78,272.55,272.29,272.03,271.78,271.55,271.28,270.98,270.66,270.33,270,269.65,269.28,268.91,268.52,268.07,267.62,267.15,266.67,266.17,265.7,265.2,264.68,264.11,263.51,262.88,262.21,261.58,260.95,260.3,259.61,258.89,258.13,257.38
273.55,273.55,273.52,273.43,273.31,273.16,272.98,272.78,272.55,272.29,272.03,271.78,271.54,271.27,270.97,270.66,270.33,270,269.65,269.28,268.9,268.52,268.07,267.61,267.15,266.67,266.17,265.69,265.2,264.68,264.11,263.51,262.88,262.21,261.58,260.95,260.3,259.61,258.89,258.13,257.38
273.55,273.55,273.52,273.43,273.31,273.16,272.98,272.78,272.54,272.29,272.03,271.78,271.54,271.27,270.97,270.65,270.32,269.99,269.64,269.27,268.9,268.51,268.06,267.61,267.14,266.66,266.17,265.69,265.2,264.68,264.11,263.51,262.87,262.21,261.58,260.95,260.3,259.61,258.89,258.14,257.38
273.55,273.55,273.52,273.43,273.31,273.16,272.98,272.78,272.54,272.29,272.02,271.78,271.54,271.26,270.96,270.65,270.32,269.99,269.64,269.27,268.9,268.51,268.06,267.61,267.14,266.66,266.16,265.69,265.2,264.68,264.11,263.51,262.87,262.2,261.58,260.94,260.3,259.61,258.89,258.14,257.38
273.55,273.55,273.52,273.43,273.31,273.16,272.98,272.77,272.54,272.29,272.02,271.77,271.53,271.26,270.96,270.64,270.32,269.98,269.64,269.27,268.89,268.51,268.06,267.6,267.13,266.65,266.16,265.69,265.2,264.68,264.11,263.51,262.87,262.2,261.57,260.94,260.3,259.61,258.89,258.14,257.39
273.55,273.55,273.52,273.42,273.3,273.16,272.98,272.77,272.54,272.28,272.02,271.77,271.53,271.25,270.95,270.64,270.31,269.98,269.63,269.27,268.89,268.5,268.05,267.6,267.13,266.64,266.15,265.68,265.2,264.68,264.11,263.51,262.87,262.2,261.57,260.94,260.29,259.61,258.89,258.14,257.39
273.54,273.54,273.51,273.42,273.3,273.15,272.98,272.77,272.54,272.28,272.02,271.77,271.52,271.25,270.95,270.63,270.31,269.97,269.63,269.26,268.89,268.5,268.05,267.6,267.12,266.64,266.15,265.68,265.19,264.68,264.11,263.51,262.87,262.2,261.57,260.94,260.29,259.61,258.89,258.14,257.39
273.54,273.54,273.51,273.42,273.3,273.15,272.97,272.77,272.54,272.28,272.02,271.77,271.52,271.24,270.95,270.63,270.3,269.97,269.62,269.26,268.88,268.49,268.05,267.59,267.12,266.63,266.14,265.68,265.19,264.68,264.11,263.51,262.87,262.2,261.57,260.94,260.29,259.61,258.89,258.14,257.39
273.54,273.54,273.51,273.42,273.3,273.15,272.97,272.77,272.54,272.28,272.02,271.76,271.52,271.24,270.94,270.62,270.3,269.97,269.62,269.26,268.88,268.49,268.04,267.59,267.11,266.63,266.14,265.67,265.19,264.68,264.11,263.51,262.87,262.2,261.57,260.94,260.29,259.61,258.89,258.14,257.39
273.54,273.54,273.51,273.42,273.3,273.15,272.97,272.77,272.53,272.28,272.01,271.76,271.51,271.24,270.94,270.62,270.29,269.96,269.62,269.25,268.88,268.49,268.04,267.59,267.11,266.62,266.13,265.67,265.19,264.68,264.11,263.51,262.87,262.2,261.57,260.93,260.29,259.61,258.9,258.15,257.4
273.54,273.54,273.51,273.42,273.3,273.15,272.97,272.76,272.53,272.28,272.01,271.76,271.51,271.23,270.93,270.61,270.29,269.96,269.61,269.25,268.87,268.48,268.04,267.58,267.1,266.62,266.13,265.67,265.19,264.68,264.11,263.5,262.87,262.19,261.56,260.93,260.29,259.61,258.9,258.15,257.4
273.54,273.54,273.51,273.41,273.29,273.15,272.97,272.76,272.53,272.27,272.01,271.76,271.51,271.23,270.93,270.61,270.28,269.95,269.61,269.25,268.87,268.48,268.04,267.58,267.1,266.61,266.13,265.66,265.19,264.68,264.11,263.5,262.87,262.19,261.56,260.93,260.29,259.61,258.9,258.15,257.4
273.53,273.53,273.5,273.41,273.29,273.14,272.97,272.76,272.53,272.27,272.01,271.76,271.5,271.22,270.92,270.6,270.28,269.95,269.61,269.24,268.87,268.47,268.03,267.58,267.1,266.61,266.12,265.66,265.18,264.68,264.11,263.5,262.86,262.19,261.56,260.93,260.29,259.61,258.9,258.15,257.4
273.53,273.53,273.5,273.41,273.29,273.14,272.97,272.76,272.53,272.27,272.01,271.75,271.5,271.22,270.92,270.6,270.27,269.94,269.6,269.24,268.86,268.47,268.03,267.57,267.09,266.6,266.12,265.66,265.18,264.68,264.11,263.5,262.86,262.19,261.56,260.93,260.29,259.61,258.9,258.15,257.41
273.53,273.53,273.5,273.41,273.29,273.14,272.96,272.76,272.53,272.27,272.01,271.75,271.49,271.21,270.91,270.59,270.27,269.94,269.6,269.24,268.86,268.47,268.03,267.57,267.09,266.59,266.11,265.66,265.18,264.68,264.11,263.5,262.86,262.19,261.56,260.92,260.28,259.61,258.9,258.15,257.41
273.53,273.53,273.5,273.41,273.29,273.14,272.96,272.76,272.52,272.27,272,271.75,271.49,271.21,270.91,270.59,270.26,269.93,269.59,269.23,268.86,268.46,268.02,267.57,267.08,266.59,266.11,265.65,265.18,264.68,264.11,263.5,262.86,262.19,261.55,260.92,260.28,259.61,258.9,258.16,257.41
273.53,273.53,273.5,273.41,273.29,273.14,272.96,272.75,272.52,272.27,272,271.75,271.49,271.21,270.9,270.58,270.26,269.93,269.59,269.23,268.85,268.46,268.02,267.56,267.08,266.58,266.1,265.65,265.18,264.68,264.11,263.5,262.86,262.18,261.55,260.92,260.28,259.61,258.9,258.16,257.41
273.52,273.52,273.49,273.4,273.28,273.14,272.96,272.75,272.52,272.26,272,271.74,271.48,271.2,270.9,270.58,270.25,269.93,269.59,269.23,268.85,268.45,268.02,267.56,267.07,266.58,266.1,265.65,265.18,264.67,264.11,263.5,262.86,262.18,261.55,260.92,260.28,259.61,258.9,258.16,257.41
273.52,273.52,273.49,273.4,273.28,273.13,272.96,272.75,272.52,272.26,272,271.74,271.48,271.2,270.89,270.57,270.25,269.92,269.58,269.22,268.84,268.45,268.01,267.56,267.07,266.57,266.1,265.64,265.17,264.67,264.11,263.5,262.86,262.18,261.55,260.92,260.28,259.61,258.9,258.16,257.42
273.52,273.52,273.49,273.4,273.28,273.13,272.96,272.75,272.52,272.26,272,271.74,271.48,271.19,270.89,270.57,270.24,269.92,269.58,269.22,268.84,268.45,268.01,267.55,267.06,266.57,266.09,265.64,265.17,264.67,264.11,263.5,262.86,262.18,261.55,260.92,260.28,259.61,258.9,258.16,257.42
273.52,273.52,273.49,273.4,273.28,273.13,272.95,272.75,272.52,272.26,272,271.74,271.47,271.19,270.88,270.56,270.24,269.91,269.57,269.22,268.84,268.44,268.01,267.55,267.06,266.56,266.09,265.64,265.17,264.67,264.11,263.5,262.86,262.18,261.55,260.91,260.28,259.6,258.9,258.16,257.42
273.52,273.52,273.49,273.4,273.28,273.13,272.95,272.75,272.51,272.26,271.99,271.73,271.47,271.18,270.88,270.56,270.23,269.91,269.57,269.21,268.83,268.44,268,267.55,267.05,266.56,266.08,265.64,265.17,264.67,264.11,263.5,262.86,262.18,261.54,260.91,260.28,259.6,258.9,258.16,257.42
273.52,273.52,273.49,273.39,273.28,273.13,272.95,272.75,272.51,272.26,271.99,271.73,271.47,271.18,270.87,270.55,270.23,269.9,269.57,269.21,268.83,268.43,268,267.54,267.05,266.55,266.08,265.63,265.17,264.67,264.11,263.5,262.85,262.18,261.54,260.91,260.28,259.6,258.9,258.17,257.42
273.51,273.51,273.48,273.39,273.27,273.13,272.95,272.74,272.51,272.26,271.99,271.73,271.46,271.17,270.87,270.55,270.22,269.9,269.56,269.21,268.83,268.43,268,267.54,267.04,266.54,266.07,265.63,265.17,264.67,264.11,263.5,262.85,262.17,261.54,260.91,260.27,259.6,258.91,258.17,257.43
273.51,273.51,273.48,273.39,273.27,273.12,272.95,272.74,272.51,272.25,271.99,271.73,271.46,271.17,270.86,270.54,270.22,269.9,269.56,269.2,268.82,268.43,267.99,267.54,267.04,266.54,266.07,265.63,265.16,264.67,264.11,263.5,262.85,262.17,261.54,260.91,260.27,259.6,258.91,258.17,257.43
273.51,273.51,273.48,273.39,273.27,273.13,272.95,272.74,272.51,272.25,271.99,271.73,271.46,271.17,270.87,270.54,270.22,269.9,269.56,269.21,268.83,268.43,268,267.54,267.04,266.54,266.07,265.63,265.16,264.67,264.11,263.5,262.85,262.17,261.54,260.91,260.27,259.6,258.91,258.17,257.43
273.51,273.51,273.48,273.39,273.27,273.13,272.95,272.74,272.51,272.26,271.99,271.73,271.46,271.18,270.87,270.55,270.23,269.9,269.57,269.21,268.83,268.43,268,267.54,267.04,266.54,266.07,265.62,265.16,264.67,264.11,263.5,262.85,262.17,261.54,260.91,260.27,259.6,258.9,258.17,257.43
273.51,273.51,273.48,273.39,273.27,273.13,272.95,272.74,272.51,272.26,271.99,271.73,271.46,271.18,270.87,270.55,270.23,269.91,269.57,269.21,268.83,268.43,268,267.54,267.05,266.55,266.07,265.62,265.16,264.67,264.11,263.5,262.85,262.17,261.54,260.91,260.27,259.6,258.9,258.17,257.43
273.51,273.51,273.48,273.39,273.27,273.13,272.95,272.74,272.51,272.26,271.99,271.74,271.47,271.18,270.87,270.55,270.23,269.91,269.57,269.22,268.84,268.44,268.01,267.55,267.05,266.55,266.08,265.62,265.16,264.67,264.11,263.5,262.85,262.17,261.54,260.91,260.27,259.6,258.9,258.17,257.43
273.51,273.51,273.48,273.39,273.27,273.13,272.95,272.74,272.51,272.26,272,271.74,271.47,271.18,270.88,270.56,270.24,269.91,269.58,269.22,268.84,268.44,268.01,267.55,267.05,266.55,266.08,265.62,265.16,264.67,264.11,263.49,262.85,262.17,261.54,260.91,260.27,259.6,258.9,258.17,257.42
273.51,273.51,273.48,273.39,273.27,273.13,272.95,272.74,272.51,272.26,272,271.74,271.47,271.18,270.88,270.56,270.24,269.91,269.58,269.22,268.84,268.44,268.01,267.55,267.05,266.55,266.08,265.62,265.16,264.67,264.1,263.49,262.85,262.17,261.54,260.91,260.27,259.6,258.9,258.16,257.42
273.51,273.51,273.48,273.39,273.27,273.13,272.95,272.74,272.51,272.26,272,271.74,271.47,271.19,270.88,270.56,270.24,269.92,269.58,269.22,268.85,268.45,268.01,267.55,267.06,266.55,266.08,265.62,265.15,264.66,264.1,263.49,262.85,262.17,261.54,260.91,260.27,259.6,258.9,258.16,257.42
273.52,273.52,273.49,273.39,273.28,273.13,272.95,272.74,272.51,272.26,272,271.74,271.47,271.19,270.88,270.57,270.24,269.92,269.59,269.23,268.85,268.45,268.02,267.56,267.06,266.56,266.08,265.62,265.15,264.66,264.1,263.49,262.85,262.17,261.54,260.91,260.27,259.6,258.9,258.16,257.42
273.52,273.52,273.49,273.39,273.28,273.13,272.95,272.74,272.51,272.26,272,271.74,271.48,271.19,270.89,270.57,270.25,269.92,269.59,269.23,268.85,268.45,268.02,267.56,267.06,266.56,266.08,265.62,265.15,264.66,264.1,263.49,262.85,262.17,261.54,260.91,260.27,259.6,258.9,258.16,257.42
273.52,273.52,273.49,273.39,273.28,273.13,272.95,272.75,272.51,272.26,272,271.75,271.48,271.19,270.89,270.57,270.25,269.93,269.59,269.23,268.85,268.45,268.02,267.56,267.06,266.56,266.08,265.61,265.15,264.66,264.1,263.49,262.85,262.17,261.54,260.91,260.27,259.6,258.9,258.16,257.42
273.52,273.52,273.49,273.4,273.28,273.13,272.95,272.75,272.51,272.26,272,271.75,271.48,271.2,270.89,270.57,270.25,269.93,269.6,269.24,268.86,268.46,268.03,267.56,267.07,266.56,266.09,265.61,265.15,264.66,264.1,263.49,262.85,262.17,261.54,260.91,260.27,259.6,258.9,258.16,257.42
273.52,273.52,273.49,273.4,273.28,273.13,272.95,272.75,272.51,272.26,272,271.75,271.48,271.2,270.89,270.58,270.26,269.93,269.6,269.24,268.86,268.46,268.03,267.57,267.07,266.57,266.09,265.61,265.15,264.66,264.1,263.49,262.85,262.17,261.54,260.91,260.27,259.6,258.9,258.16,257.42
273.52,273.52,273.49,273.4,273.28,273.13,272.95,272.75,272.51,272.26,272.01,271.75,271.49,271.2,270.9,270.58,270.26,269.94,269.6,269.24,268.86,268.46,268.03,267.57,267.07,266.57,266.09,265.61,265.14,264.66,264.1,263.49,262.85,262.17,261.54,260.91,260.27,259.6,258.9,258.16,257.42
273.52,273.52,273.49,273.4,273.28,273.13,272.95,272.75,272.52,272.26,272.01,271.75,271.49,271.2,270.9,270.58,270.26,269.94,269.61,269.25,268.87,268.47,268.04,267.57,267.07,266.57,266.09,265.61,265.14,264.66,264.1,263.49,262.85,262.17,261.54,260.91,260.27,259.6,258.9,258.16,257.42
273.52,273.52,273.49,273.4,273.28,273.13,272.95,272.75,272.52,272.26,272.01,271.76,271.49,271.21,270.9,270.59,270.27,269.94,269.61,269.25,268.87,268.47,268.04,267.58,267.08,266.57,266.09,265.61,265.14,264.66,264.1,263.49,262.85,262.17,261.54,260.91,260.27,259.59,258.89,258.16,257.42
273.52,273.52,273.49,273.4,273.28,273.13,272.95,272.75,272.52,272.27,272.01,271.76,271.49,271.21,270.91,270.59,270.27,269.95,269.61,269.25,268.87,268.47,268.04,267.58,267.08,266.58,266.09,265.61,265.14,264.66,264.1,263.49,262.85,262.17,261.54,260.91,260.27,259.59,258.89,258.16,257.42
273.52,273.52,273.49,273.4,273.28,273.13,272.95,272.75,272.52,272.27,272.01,271.76,271.49,271.21,270.91,270.59,270.27,269.95,269.62,269.26,268.88,268.47,268.04,267.58,267.08,266.58,266.1,265.61,265.14,264.65,264.1,263.49,262.85,262.17,261.54,260.91,260.27,259.59,258.89,258.16,257.42
273.52,273.52,273.49,273.4,273.28,273.13,272.95,272.75,272.52,272.27,272.01,271.76,271.5,271.21,270.91,270.6,270.28,269.95,269.62,269.26,268.88,268.48,268.05,267.58,267.08,266.58,266.1,265.6,265.14,264.65,264.1,263.49,262.85,262.17,261.54,260.91,260.27,259.59,258.89,258.15,257.41
273.52,273.52,273.49,273.4,273.28,273.13,272.95,272.75,272.52,272.27,272.01,271.76,271.5,271.22,270.91,270.6,270.28,269.96,269.62,269.26,268.88,268.48,268.05,267.59,267.09,266.58,266.1,265.6,265.13,264.65,264.09,263.49,262.85,262.17,261.54,260.91,260.27,259.59,258.89,258.15,257.41
273.52,273.52,273.49,273.4,273.28,273.13,272.95,272.75,272.52,272.27,272.02,271.77,271.5,271.22,270.92,270.6,270.28,269.96,269.62,269.27,268.88,268.48,268.05,267.59,267.09,266.58,266.1,265.6,265.13,264.65,264.09,263.49,262.85,262.17,261.54,260.91,260.27,259.59,258.89,258.15,257.41
273.52,273.52,273.49,273.4,273.28,273.13,272.95,272.75,272.52,272.27,272.02,271.77,271.5,271.22,270.92,270.6,270.28,269.96,269.63,269.27,268.89,268.49,268.06,267.59,267.09,266.59,266.1,265.6,265.13,264.65,264.09,263.49,262.84,262.17,261.54,260.91,260.27,259.59,258.89,258.15,257.41
273.52,273.52,273.49,273.4,273.28,273.13,272.95,272.75,272.52,272.27,272.02,271.77,271.5,271.22,270.92,270.61,270.29,269.97,269.63,269.27,268.89,268.49,268.06,267.59,267.09,266.59,266.1,265.6,265.13,264.65,264.09,263.48,262.84,262.17,261.54,260.91,260.27,259.59,258.89,258.15,257.41
273.52,273.52,273.49,273.4,273.28,273.13,272.95,272.75,272.52,272.27,272.02,271.77,271.51,271.22,270.92,270.61,270.29,269.97,269.63,269.28,268.89,268.49,268.06,267.6,267.1,266.59,266.1,265.6,265.13,264.65,264.09,263.48,262.84,262.17,261.54,260.91,260.26,259.59,258.89,258.15,257.41
273.52,273.52,273.49,273.4,273.28,273.13,272.95,272.75,272.52,272.27,272.02,271.77,271.51,271.23,270.93,270.61,270.29,269.97,269.64,269.28,268.9,268.49,268.07,267.6,267.1,266.59,266.11,265.6,265.13,264.65,264.09,263.48,262.84,262.17,261.54,260.91,260.26,259.59,258.89,258.15,257.41
273.52,273.52,273.49,273.4,273.28,273.13,272.95,272.75,272.52,272.27,272.02,271.78,271.51,271.23,270.93,270.62,270.3,269.98,269.64,269.28,268.9,268.5,268.07,267.6,267.1,266.6,266.11,265.6,265.12,264.65,264.09,263.48,262.84,262.17,261.54,260.91,260.26,259.59,258.89,258.15,257.41
273.52,273.52,273.49,273.4,273.28,273.13,272.95,272.75,272.52,272.27,272.02,271.78,271.51,271.23,270.93,270.62,270.3,269.98,269.64,269.28,268.9,268.5,268.07,267.6,267.1,266.6,266.11,265.6,265.12,264.65,264.09,263.48,262.84,262.17,261.54,260.91,260.26,259.59,258.89,258.15,257.41
273.52,273.52,273.49,273.4,273.28,273.13,272.96,272.75,272.52,272.27,272.02,271.78,271.52,271.23,270.93,270.62,270.3,269.98,269.65,269.29,268.91,268.5,268.07,267.61,267.11,266.6,266.11,265.59,265.12,264.65,264.09,263.48,262.84,262.17,261.54,260.91,260.26,259.59,258.88,258.15,257.41
